4.310857504606246948e-03,-7.159328553825616837e-03,7.347620129585266113e-01,1.102114561945199966e-03,1.927502825856208801e-02,7.291207909584045410e-01,6.841126680374145508e-01,-2.043665051460266113e-01,2.169805578887462616e-02,1.100202426314353943e-01,5.279062390327453613e-01,-2.673204243183135986e-01,-4.387385025620460510e-02,-2.001092731952667236e-01,-7.950457185506820679e-02,-1.666582971811294556e-01,4.843806028366088867e-01,-2.793916165828704834e-01,1.222176849842071533e-01,4.419980570673942566e-02,5.995469912886619568e-02,5.815118551254272461e-01,1.001625787466764450e-02,-8.199498653411865234e-01,-2.083777636289596558e-01,1.558746695518493652e-01,-3.958308994770050049e-01,2.903003394603729248e-01,-7.957654595375061035e-01,-5.296032875776290894e-02,0.000000000000000000e+00
4.089570604264736176e-03,-7.814933545887470245e-03,7.348351478576660156e-01,1.382500166073441505e-03,1.895123347640037537e-02,7.289468050003051758e-01,6.843066215515136719e-01,-2.053908407688140869e-01,2.171656489372253418e-02,1.106302589178085327e-01,5.298684239387512207e-01,-2.658810913562774658e-01,-4.318888112902641296e-02,-2.006182223558425903e-01,-8.002272993326187134e-02,-1.674525588750839233e-01,4.850469529628753662e-01,-2.771737873554229736e-01,1.246093213558197021e-01,4.227488115429878235e-02,6.264302134513854980e-02,5.731492042541503906e-01,-1.772524602711200714e-02,-8.187505006790161133e-01,-2.075631171464920044e-01,1.529652476310729980e-01,-3.958203494548797607e-01,2.917074263095855713e-01,-7.941800951957702637e-01,-5.834925919771194458e-02,0.000000000000000000e+00
3.592194523662328720e-03,-7.848327979445457458e-03,7.348265051841735840e-01,1.148921204730868340e-03,1.885237731039524078e-02,7.283306121826171875e-01,6.849655508995056152e-01,-2.060388326644897461e-01,2.171278558671474457e-02,1.110913828015327454e-01,5.312556624412536621e-01,-2.665457725524902344e-01,-4.226494953036308289e-02,-2.020289599895477295e-01,-7.989451289176940918e-02,-1.650447696447372437e-01,4.862607419490814209e-01,-2.765778601169586182e-01,1.255448758602142334e-01,4.159844666719436646e-02,6.581158936023712158e-02,5.643783807754516602e-01,-3.289807960391044617e-02,-8.151027560234069824e-01,-2.055595964193344116e-01,1.518545746803283691e-01,-3.973663747310638428e-01,2.958379089832305908e-01,-7.934174537658691406e-01,-6.201412901282310486e-02,0.000000000000000000e+00
3.231055336073040962e-03,-8.231382817029953003e-03,7.347901463508605957e-01,1.110267941839993000e-03,1.823502779006958008e-02,7.280129790306091309e-01,6.853199005126953125e-01,-2.074033915996551514e-01,2.251140214502811432e-02,1.110240742564201355e-01,5.346704125404357910e-01,-2.676027119159698486e-01,-4.109546542167663574e-02,-2.026088684797286987e-01,-7.919543236494064331e-02,-1.632936596870422363e-01,4.874137043952941895e-01,-2.751003503799438477e-01,1.263436675071716309e-01,3.910768777132034302e-02,6.707434356212615967e-02,5.553902387619018555e-01,-6.577290594577789307e-02,-8.019481897354125977e-01,-2.036327272653579712e-01,1.485608965158462524e-01,-3.975931704044342041e-01,3.001624047756195068e-01,-7.899469137191772461e-01,-6.713232398033142090e-02,0.000000000000000000e+00
3.448214149102568626e-03,-8.258485235273838043e-03,7.348415255546569824e-01,1.134021556936204433e-03,1.878876984119415283e-02,7.272902131080627441e-01,6.860718727111816406e-01,-2.086334228515625000e-01,2.200913429260253906e-02,1.108626425266265869e-01,5.359160900115966797e-01,-2.665379047393798828e-01,-3.857696801424026489e-02,-2.051944732666015625e-01,-7.958978414535522461e-02,-1.611450761556625366e-01,4.893373847007751465e-01,-2.746168673038482666e-01,1.251581162214279175e-01,3.839164227247238159e-02,6.818213313817977905e-02,5.450938344001770020e-01,-8.046387881040573120e-02,-7.872531414031982422e-01,-1.965570598840713501e-01,1.471350640058517456e-01,-3.976589441299438477e-01,3.021500110626220703e-01,-7.902432680130004883e-01,-7.348199933767318726e-02,0.000000000000000000e+00
3.442535875365138054e-03,-8.258827030658721924e-03,7.349230051040649414e-01,9.130370453931391239e-04,1.958038285374641418e-02,7.266553044319152832e-01,6.867225766181945801e-01,-2.090472280979156494e-01,2.094099670648574829e-02,1.109635606408119202e-01,5.343090891838073730e-01,-2.654263675212860107e-01,-3.863321617245674133e-02,-2.070458680391311646e-01,-8.021658658981323242e-02,-1.602279990911483765e-01,4.889882504940032959e-01,-2.746744751930236816e-01,1.274459958076477051e-01,3.689722716808319092e-02,6.899374723434448242e-02,5.366209149360656738e-01,-9.557092934846878052e-02,-7.744495272636413574e-01,-1.944565474987030029e-01,1.452183276414871216e-01,-3.977310657501220703e-01,3.024364113807678223e-01,-7.892813682556152344e-01,-7.826773822307586670e-02,0.000000000000000000e+00
3.376982640475034714e-03,-8.322458714246749878e-03,7.350678443908691406e-01,8.956497767940163612e-04,2.012495324015617371e-02,7.260892987251281738e-01,6.873052716255187988e-01,-2.082483321428298950e-01,2.007311582565307617e-02,1.124334037303924561e-01,5.316665172576904297e-01,-2.636954188346862793e-01,-3.833173960447311401e-02,-2.084753215312957764e-01,-8.116712421178817749e-02,-1.604344993829727173e-01,4.891332983970642090e-01,-2.734256088733673096e-01,1.285878121852874756e-01,3.323332220315933228e-02,7.105576246976852417e-02,5.282049179077148438e-01,-1.215448901057243347e-01,-7.611148953437805176e-01,-1.910699605941772461e-01,1.431109309196472168e-01,-3.977388739585876465e-01,3.023318648338317871e-01,-7.892956137657165527e-01,-8.263252675533294678e-02,0.000000000000000000e+00
3.344063414260745049e-03,-8.833428844809532166e-03,7.351465225219726562e-01,1.048530917614698410e-03,2.046873606741428375e-02,7.257815599441528320e-01,6.876198649406433105e-01,-2.085856199264526367e-01,1.917460002005100250e-02,1.127209141850471497e-01,5.305683016777038574e-01,-2.621966898441314697e-01,-3.774905949831008911e-02,-2.100223898887634277e-01,-8.206891268491744995e-02,-1.604419499635696411e-01,4.895426034927368164e-01,-2.729699909687042236e-01,1.285154372453689575e-01,3.001161478459835052e-02,7.304185628890991211e-02,5.205829143524169922e-01,-1.418146938085556030e-01,-7.443340420722961426e-01,-1.877544522285461426e-01,1.410582065582275391e-01,-4.000951051712036133e-01,3.044436573982238770e-01,-7.916847467422485352e-01,-8.391191065311431885e-02,0.000000000000000000e+00
3.032468259334564209e-03,-8.450449444353580475e-03,7.353561520576477051e-01,8.871573954820632935e-04,2.103219553828239441e-02,7.257370948791503906e-01,6.876500248908996582e-01,-2.059299647808074951e-01,1.785271242260932922e-02,1.141729131340980530e-01,5.249455571174621582e-01,-2.605754435062408447e-01,-3.799227625131607056e-02,-2.102335840463638306e-01,-8.313526958227157593e-02,-1.607264131307601929e-01,4.888274371623992920e-01,-2.718530297279357910e-01,1.295629739761352539e-01,2.605992928147315979e-02,7.302026450634002686e-02,5.112794637680053711e-01,-1.631674766540527344e-01,-7.229191660881042480e-01,-1.830352693796157837e-01,1.393381208181381226e-01,-4.014652669429779053e-01,3.046998977661132812e-01,-7.888919115066528320e-01,-8.656015992164611816e-02,0.000000000000000000e+00
3.024711972102522850e-03,-8.569723926484584808e-03,7.355574965476989746e-01,1.527998829260468483e-03,2.174831181764602661e-02,7.259346246719360352e-01,6.874180436134338379e-01,-2.019746154546737671e-01,1.519716810435056686e-02,1.153080537915229797e-01,5.171527266502380371e-01,-2.575544118881225586e-01,-3.902669996023178101e-02,-2.101862281560897827e-01,-8.574170619249343872e-02,-1.630640923976898193e-01,4.885887503623962402e-01,-2.723018825054168701e-01,1.299578398466110229e-01,2.232561074197292328e-02,7.434687018394470215e-02,5.039854049682617188e-01,-1.839933842420578003e-01,-7.076509594917297363e-01,-1.793695539236068726e-01,1.397341340780258179e-01,-4.046686887741088867e-01,3.076922297477722168e-01,-7.926696538925170898e-01,-8.690718561410903931e-02,0.000000000000000000e+00
3.095248248428106308e-03,-8.122235536575317383e-03,7.356683611869812012e-01,1.636388828046619892e-03,2.266575396060943604e-02,7.258370518684387207e-01,6.874911785125732422e-01,-1.999103426933288574e-01,1.348620466887950897e-02,1.163917332887649536e-01,5.125495791435241699e-01,-2.554476857185363770e-01,-4.005278274416923523e-02,-2.113456279039382935e-01,-8.759564161300659180e-02,-1.643580943346023560e-01,4.896796643733978271e-01,-2.731731534004211426e-01,1.304820924997329712e-01,1.887936517596244812e-02,7.505010068416595459e-02,4.958906471729278564e-01,-2.064369320869445801e-01,-6.938733458518981934e-01,-1.784563809633255005e-01,1.402055323123931885e-01,-4.058823585510253906e-01,3.066676855087280273e-01,-7.943193912506103516e-01,-8.798119425773620605e-02,0.000000000000000000e+00
2.966281725093722343e-03,-7.976299151778221130e-03,7.357375025749206543e-01,2.026781439781188965e-03,2.285381779074668884e-02,7.258740663528442383e-01,6.874448657035827637e-01,-1.972627788782119751e-01,1.193479914218187332e-02,1.158032566308975220e-01,5.086464881896972656e-01,-2.544803023338317871e-01,-3.894384577870368958e-02,-2.116007208824157715e-01,-8.895587921142578125e-02,-1.647865921258926392e-01,4.913479983806610107e-01,-2.739799320697784424e-01,1.300826519727706909e-01,1.497285906225442886e-02,7.542374730110168457e-02,4.871742427349090576e-01,-2.245549708604812622e-01,-6.776857972145080566e-01,-1.775439232587814331e-01,1.409335583448410034e-01,-4.079087972640991211e-01,3.085702657699584961e-01,-7.966432571411132812e-01,-8.781466633081436157e-02,0.000000000000000000e+00
3.508879104629158974e-03,-8.058755658566951752e-03,7.356713414192199707e-01,2.480322262272238731e-03,2.347096800804138184e-02,7.258045077323913574e-01,6.874960660934448242e-01,-1.973017901182174683e-01,1.092100236564874649e-02,1.153493523597717285e-01,5.080539584159851074e-01,-2.536673545837402344e-01,-3.856003284454345703e-02,-2.136091440916061401e-01,-9.053418785333633423e-02,-1.666533797979354858e-01,4.945211410522460938e-01,-2.758464813232421875e-01,1.316582411527633667e-01,1.188736595213413239e-02,7.491748034954071045e-02,4.801807701587677002e-01,-2.395825088024139404e-01,-6.671664118766784668e-01,-1.790708005428314209e-01,1.401665210723876953e-01,-4.084607660770416260e-01,3.092280924320220947e-01,-7.987407445907592773e-01,-9.141869843006134033e-02,0.000000000000000000e+00
3.185987239703536034e-03,-8.882735855877399445e-03,7.356415987014770508e-01,2.454538131132721901e-03,2.327857352793216705e-02,7.259610295295715332e-01,6.873373389244079590e-01,-1.982912570238113403e-01,1.053079962730407715e-02,1.145509555935859680e-01,5.077764391899108887e-01,-2.538245618343353271e-01,-3.738206997513771057e-02,-2.161236703395843506e-01,-9.119660407304763794e-02,-1.671588420867919922e-01,4.975906610488891602e-01,-2.755898535251617432e-01,1.321678757667541504e-01,7.866362109780311584e-03,7.650897651910781860e-02,4.754384458065032959e-01,-2.565649151802062988e-01,-6.693669557571411133e-01,-1.815597116947174072e-01,1.378984749317169189e-01,-4.101496636867523193e-01,3.078927695751190186e-01,-7.983829975128173828e-01,-9.226993471384048462e-02,0.000000000000000000e+00
3.811879316344857216e-03,-9.082632139325141907e-03,7.355607748031616211e-01,2.962192753329873085e-03,2.384219504892826080e-02,7.257477045059204102e-01,6.875412464141845703e-01,-1.988572478294372559e-01,9.605683386325836182e-03,1.134046167135238647e-01,5.081297755241394043e-01,-2.532390654087066650e-01,-3.608717769384384155e-02,-2.186406254768371582e-01,-9.230429679155349731e-02,-1.667966991662979126e-01,5.011792182922363281e-01,-2.774402499198913574e-01,1.319207251071929932e-01,5.595561116933822632e-03,7.737733423709869385e-02,4.704037308692932129e-01,-2.644990086555480957e-01,-6.683959364891052246e-01,-1.810879856348037720e-01,1.370433270931243896e-01,-4.106517434120178223e-01,3.107461929321289062e-01,-8.015265464782714844e-01,-9.407427161931991577e-02,0.000000000000000000e+00
3.315737238153815269e-03,-9.626630693674087524e-03,7.355532050132751465e-01,2.658547367900609970e-03,2.376326732337474823e-02,7.258768677711486816e-01,6.874089241027832031e-01,-2.006762176752090454e-01,9.655585512518882751e-03,1.142134740948677063e-01,5.094045996665954590e-01,-2.540184557437896729e-01,-3.496479243040084839e-02,-2.205910980701446533e-01,-9.279487282037734985e-02,-1.671847999095916748e-01,5.026668906211853027e-01,-2.763197720050811768e-01,1.323750615119934082e-01,4.278225824236869812e-03,7.443001866340637207e-02,4.651101827621459961e-01,-2.806116640567779541e-01,-6.650990247726440430e-01,-1.828432232141494751e-01,1.343329697847366333e-01,-4.122091531753540039e-01,3.132254481315612793e-01,-7.979475855827331543e-01,-9.478626400232315063e-02,0.000000000000000000e+00
3.555364208295941353e-03,-9.869884699583053589e-03,7.355966567993164062e-01,2.685524988919496536e-03,2.415580488741397858e-02,7.258421182632446289e-01,6.874318718910217285e-01,-2.016207724809646606e-01,9.272159077227115631e-03,1.139399260282516479e-01,5.093340277671813965e-01,-2.530253827571868896e-01,-3.448273241519927979e-02,-2.221270054578781128e-01,-9.315674751996994019e-02,-1.667568236589431763e-01,5.035053491592407227e-01,-2.761147916316986084e-01,1.318567991256713867e-01,2.985016908496618271e-03,7.457422465085983276e-02,4.609405100345611572e-01,-2.917478680610656738e-01,-6.682460308074951172e-01,-1.854675710201263428e-01,1.331296116113662720e-01,-4.135715365409851074e-01,3.168429732322692871e-01,-7.995443344116210938e-01,-9.157459437847137451e-02,0.000000000000000000e+00
3.963711205869913101e-03,-9.829086251556873322e-03,7.356320023536682129e-01,2.388714812695980072e-03,2.480330318212509155e-02,7.256202101707458496e-01,6.876441240310668945e-01,-2.033004909753799438e-01,9.516660124063491821e-03,1.146525070071220398e-01,5.100207924842834473e-01,-2.523671686649322510e-01,-3.397222980856895447e-02,-2.238540202379226685e-01,-9.324715286493301392e-02,-1.674860119819641113e-01,5.037789344787597656e-01,-2.758583426475524902e-01,1.333136111497879028e-01,1.703891321085393429e-03,7.424595952033996582e-02,4.560266435146331787e-01,-2.988874614238739014e-01,-6.726373434066772461e-01,-1.872778087854385376e-01,1.308726370334625244e-01,-4.127316474914550781e-01,3.181181848049163818e-01,-7.966977953910827637e-01,-9.146353602409362793e-02,0.000000000000000000e+00
3.630306106060743332e-03,-1.073764823377132416e-02,7.357114553451538086e-01,2.426465274766087532e-03,2.465384453535079956e-02,7.265172600746154785e-01,6.867014765739440918e-01,-2.053214013576507568e-01,8.858154527842998505e-03,1.132544428110122681e-01,5.107576847076416016e-01,-2.510787248611450195e-01,-3.358773887157440186e-02,-2.243926674127578735e-01,-9.423778951168060303e-02,-1.698265075683593750e-01,5.037823915481567383e-01,-2.738700509071350098e-01,1.343848556280136108e-01,-1.260328688658773899e-03,7.247090339660644531e-02,4.497622251510620117e-01,-3.053438365459442139e-01,-6.820760369300842285e-01,-1.818896383047103882e-01,1.294876784086227417e-01,-4.134669601917266846e-01,3.204166591167449951e-01,-7.971593737602233887e-01,-9.662365913391113281e-02,0.000000000000000000e+00
3.804557723924517632e-03,-1.102525927126407623e-02,7.356606721878051758e-01,2.535064937546849251e-03,2.464701607823371887e-02,7.271226644515991211e-01,6.860603094100952148e-01,-2.069570422172546387e-01,8.901917375624179840e-03,1.123941615223884583e-01,5.126565694808959961e-01,-2.507027089595794678e-01,-3.426854312419891357e-02,-2.253543883562088013e-01,-9.453047811985015869e-02,-1.701562851667404175e-01,5.057142376899719238e-01,-2.737548947334289551e-01,1.356305629014968872e-01,-2.159806666895747185e-03,7.147435098886489868e-02,4.449201226234436035e-01,-3.109695613384246826e-01,-6.950626969337463379e-01,-1.841559559106826782e-01,1.296214312314987183e-01,-4.129640460014343262e-01,3.219225406646728516e-01,-7.976385951042175293e-01,-9.673059731721878052e-02,0.000000000000000000e+00
3.739636391401290894e-03,-1.109507586807012558e-02,7.355780601501464844e-01,2.509256824851036072e-03,2.453143894672393799e-02,7.274549603462219238e-01,6.857122182846069336e-01,-2.089860886335372925e-01,9.101286530494689941e-03,1.113620698451995850e-01,5.161069631576538086e-01,-2.513415217399597168e-01,-3.279786184430122375e-02,-2.265123128890991211e-01,-9.456023573875427246e-02,-1.691499650478363037e-01,5.080789923667907715e-01,-2.736263871192932129e-01,1.357832849025726318e-01,-3.981426823884248734e-03,6.891289353370666504e-02,4.399012327194213867e-01,-3.206481933593750000e-01,-6.992565393447875977e-01,-1.843751668930053711e-01,1.293537467718124390e-01,-4.132670462131500244e-01,3.254377543926239014e-01,-7.974086999893188477e-01,-9.911094605922698975e-02,0.000000000000000000e+00
4.195228219032287598e-03,-1.140379626303911209e-02,7.355172038078308105e-01,2.653752919286489487e-03,2.475656382739543915e-02,7.280174493789672852e-01,6.851062774658203125e-01,-2.118432074785232544e-01,9.157243184745311737e-03,1.099558100104331970e-01,5.195949077606201172e-01,-2.508496344089508057e-01,-3.216594830155372620e-02,-2.274180501699447632e-01,-9.487181156873703003e-02,-1.699364930391311646e-01,5.091442465782165527e-01,-2.738004326820373535e-01,1.357676684856414795e-01,-6.124106701463460922e-03,6.806170940399169922e-02,4.380262196063995361e-01,-3.283473551273345947e-01,-7.083353996276855469e-01,-1.884732842445373535e-01,1.280913949012756348e-01,-4.120346307754516602e-01,3.264530897140502930e-01,-7.983888387680053711e-01,-1.008555069565773010e-01,0.000000000000000000e+00
4.596906248480081558e-03,-1.143731083720922470e-02,7.354815006256103516e-01,3.088632365688681602e-03,2.517749182879924774e-02,7.278794646263122559e-01,6.852357983589172363e-01,-2.122494280338287354e-01,8.553396910429000854e-03,1.102241426706314087e-01,5.204318761825561523e-01,-2.495974302291870117e-01,-3.195253014564514160e-02,-2.285595685243606567e-01,-9.576203674077987671e-02,-1.695898920297622681e-01,5.109978914260864258e-01,-2.751649320125579834e-01,1.357839107513427734e-01,-6.261964328587055206e-03,6.652767211198806763e-02,4.341354072093963623e-01,-3.311128318309783936e-01,-7.129952907562255859e-01,-1.942688375711441040e-01,1.268629580736160278e-01,-4.101229608058929443e-01,3.251518905162811279e-01,-7.970604896545410156e-01,-9.934236854314804077e-02,0.000000000000000000e+00
4.757648799568414688e-03,-1.187315396964550018e-02,7.354177832603454590e-01,3.600756172090768814e-03,2.528067864477634430e-02,7.278324365615844727e-01,6.852793693542480469e-01,-2.132973670959472656e-01,7.789465133100748062e-03,1.092951372265815735e-01,5.222648978233337402e-01,-2.487408369779586792e-01,-3.161277249455451965e-02,-2.300899475812911987e-01,-9.677177667617797852e-02,-1.692282557487487793e-01,5.137032270431518555e-01,-2.762786746025085449e-01,1.343640089035034180e-01,-7.126974873244762421e-03,6.478536128997802734e-02,4.322415590286254883e-01,-3.362795114517211914e-01,-7.151061892509460449e-01,-1.970275193452835083e-01,1.245544254779815674e-01,-4.099735915660858154e-01,3.267277181148529053e-01,-7.960155606269836426e-01,-9.780078381299972534e-02,0.000000000000000000e+00
4.623174667358398438e-03,-1.207206305116415024e-02,7.354166507720947266e-01,3.766716457903385162e-03,2.557853981852531433e-02,7.279076576232910156e-01,6.851875782012939453e-01,-2.144119292497634888e-01,6.693383213132619858e-03,1.082481220364570618e-01,5.232221484184265137e-01,-2.476206272840499878e-01,-3.112414851784706116e-02,-2.314766943454742432e-01,-9.786141663789749146e-02,-1.687899380922317505e-01,5.153094530105590820e-01,-2.767235934734344482e-01,1.336681544780731201e-01,-7.781954947859048843e-03,6.376904249191284180e-02,4.308565258979797363e-01,-3.403259515762329102e-01,-7.176198959350585938e-01,-2.027289122343063354e-01,1.226402148604393005e-01,-4.094185829162597656e-01,3.253051042556762695e-01,-7.936838269233703613e-01,-9.426385164260864258e-02,0.000000000000000000e+00
4.116775933653116226e-03,-1.190479379147291183e-02,7.354017496109008789e-01,3.732692915946245193e-03,2.581933513283729553e-02,7.281107306480407715e-01,6.849628686904907227e-01,-2.149604260921478271e-01,5.616824608296155930e-03,1.081492453813552856e-01,5.238870978355407715e-01,-2.473964095115661621e-01,-3.058651462197303772e-02,-2.324728071689605713e-01,-9.918394684791564941e-02,-1.686739921569824219e-01,5.170506238937377930e-01,-2.769676744937896729e-01,1.338573694229125977e-01,-8.693112060427665710e-03,6.278361380100250244e-02,4.296849370002746582e-01,-3.469606935977935791e-01,-7.181778550148010254e-01,-2.095101326704025269e-01,1.212526485323905945e-01,-4.091297388076782227e-01,3.246619105339050293e-01,-7.895106077194213867e-01,-9.082098305225372314e-02,0.000000000000000000e+00
3.822413273155689240e-03,-1.197942160069942474e-02,7.354138493537902832e-01,3.929954953491687775e-03,2.614518441259860992e-02,7.279392480850219727e-01,6.851316690444946289e-01,-2.149405330419540405e-01,4.402443300932645798e-03,1.085953712463378906e-01,5.235544443130493164e-01,-2.463393509387969971e-01,-3.045450337231159210e-02,-2.337096333503723145e-01,-1.004769653081893921e-01,-1.679057329893112183e-01,5.184367299079895020e-01,-2.773756980895996094e-01,1.340800970792770386e-01,-8.669530972838401794e-03,6.158305332064628601e-02,4.270383417606353760e-01,-3.468680679798126221e-01,-7.170029282569885254e-01,-2.132885605096817017e-01,1.201609820127487183e-01,-4.088190495967864990e-01,3.225697576999664307e-01,-7.874069213867187500e-01,-8.893467485904693604e-02,0.000000000000000000e+00
3.672021441161632538e-03,-1.222400553524494171e-02,7.353919744491577148e-01,4.197292029857635498e-03,2.630918100476264954e-02,7.276914119720458984e-01,6.853870153427124023e-01,-2.151834070682525635e-01,3.582326229661703110e-03,1.087920814752578735e-01,5.238055586814880371e-01,-2.452417165040969849e-01,-3.106131963431835175e-02,-2.347933650016784668e-01,-1.015150249004364014e-01,-1.678434014320373535e-01,5.198346972465515137e-01,-2.778498232364654541e-01,1.349279880523681641e-01,-7.481024600565433502e-03,6.141452491283416748e-02,4.268336594104766846e-01,-3.500897586345672607e-01,-7.206804156303405762e-01,-2.199781388044357300e-01,1.196208596229553223e-01,-4.086514413356781006e-01,3.213827311992645264e-01,-7.865108251571655273e-01,-8.619415760040283203e-02,0.000000000000000000e+00
3.693399252369999886e-03,-1.198859978467226028e-02,7.353983521461486816e-01,4.253107123076915741e-03,2.677923440933227539e-02,7.271533012390136719e-01,6.859394311904907227e-01,-2.148250937461853027e-01,3.016402712091803551e-03,1.099282801151275635e-01,5.232200622558593750e-01,-2.447791397571563721e-01,-3.087986074388027191e-02,-2.359277009963989258e-01,-1.021693497896194458e-01,-1.670195609331130981e-01,5.207131505012512207e-01,-2.784608006477355957e-01,1.352413892745971680e-01,-7.565562613308429718e-03,6.060739234089851379e-02,4.256305396556854248e-01,-3.511198759078979492e-01,-7.166461944580078125e-01,-2.203343063592910767e-01,1.183031350374221802e-01,-4.086935222148895264e-01,3.215949535369873047e-01,-7.851596474647521973e-01,-8.451990038156509399e-02,0.000000000000000000e+00
3.433439647778868675e-03,-1.175212487578392029e-02,7.354258894920349121e-01,4.174268338829278946e-03,2.700182422995567322e-02,7.268012166023254395e-01,6.863041520118713379e-01,-2.141819298267364502e-01,2.495935419574379921e-03,1.106651201844215393e-01,5.222826600074768066e-01,-2.448791414499282837e-01,-2.999996580183506012e-02,-2.364700436592102051e-01,-1.027256473898887634e-01,-1.667692959308624268e-01,5.211604833602905273e-01,-2.785534262657165527e-01,1.356414109468460083e-01,-7.814173586666584015e-03,5.954162403941154480e-02,4.243111014366149902e-01,-3.537991046905517578e-01,-7.133219242095947266e-01,-2.205151468515396118e-01,1.174370497465133667e-01,-4.093876481056213379e-01,3.214408755302429199e-01,-7.836791276931762695e-01,-8.259546756744384766e-02,0.000000000000000000e+00
3.317110938951373100e-03,-1.150581613183021545e-02,7.354461550712585449e-01,4.276839084923267365e-03,2.731992118060588837e-02,7.264019250869750977e-01,6.867136359214782715e-01,-2.134183645248413086e-01,1.825711573474109173e-03,1.116665303707122803e-01,5.214917659759521484e-01,-2.446395605802536011e-01,-2.922825887799263000e-02,-2.370283901691436768e-01,-1.034826636314392090e-01,-1.663347780704498291e-01,5.218448042869567871e-01,-2.790350914001464844e-01,1.360516399145126343e-01,-8.013579994440078735e-03,5.839859694242477417e-02,4.227216541767120361e-01,-3.554914593696594238e-01,-7.088631391525268555e-01,-2.218170464038848877e-01,1.166383475065231323e-01,-4.097480475902557373e-01,3.210478723049163818e-01,-7.826702594757080078e-01,-8.005753904581069946e-02,0.000000000000000000e+00
2.994026290252804756e-03,-1.138809788972139359e-02,7.354695200920104980e-01,4.372340161353349686e-03,2.732059359550476074e-02,7.263846397399902344e-01,6.867312788963317871e-01,-2.126108407974243164e-01,1.224042382091283798e-03,1.121133044362068176e-01,5.207751393318176270e-01,-2.445163726806640625e-01,-2.850223891437053680e-02,-2.370377629995346069e-01,-1.041595563292503357e-01,-1.662137210369110107e-01,5.225380063056945801e-01,-2.790729105472564697e-01,1.363721042871475220e-01,-8.276312611997127533e-03,5.760834738612174988e-02,4.214298427104949951e-01,-3.580475151538848877e-01,-7.077834010124206543e-01,-2.244272083044052124e-01,1.166729032993316650e-01,-4.103423357009887695e-01,3.203529119491577148e-01,-7.819242477416992188e-01,-7.781148701906204224e-02,0.000000000000000000e+00
2.850746503099799156e-03,-1.121565327048301697e-02,7.354531884193420410e-01,4.541317932307720184e-03,2.737368084490299225e-02,7.262704372406005859e-01,6.868488788604736328e-01,-2.119663059711456299e-01,8.584708557464182377e-04,1.129967719316482544e-01,5.207000374794006348e-01,-2.446322292089462280e-01,-2.758143655955791473e-02,-2.373651564121246338e-01,-1.047855317592620850e-01,-1.658430397510528564e-01,5.238556861877441406e-01,-2.794185578823089600e-01,1.365318298339843750e-01,-8.611126802861690521e-03,5.737398937344551086e-02,4.201367497444152832e-01,-3.576501607894897461e-01,-7.061434984207153320e-01,-2.248567193746566772e-01,1.168058663606643677e-01,-4.104989171028137207e-01,3.195450305938720703e-01,-7.817258834838867188e-01,-7.712374627590179443e-02,0.000000000000000000e+00
2.682830672711133957e-03,-1.100331079214811325e-02,7.354668378829956055e-01,4.559806082397699356e-03,2.742387168109416962e-02,7.260880470275878906e-01,6.870394945144653320e-01,-2.113662213087081909e-01,6.493076798506081104e-04,1.137440651655197144e-01,5.203977227210998535e-01,-2.446264177560806274e-01,-2.679934911429882050e-02,-2.376168966293334961e-01,-1.050511598587036133e-01,-1.651078462600708008e-01,5.245991945266723633e-01,-2.795142233371734619e-01,1.364050805568695068e-01,-8.502869866788387299e-03,5.768595635890960693e-02,4.189291894435882568e-01,-3.571314215660095215e-01,-7.057249546051025391e-01,-2.243708968162536621e-01,1.169827505946159363e-01,-4.106657505035400391e-01,3.191173076629638672e-01,-7.811278700828552246e-01,-7.647397369146347046e-02,0.000000000000000000e+00
2.566370181739330292e-03,-1.084612496197223663e-02,7.354546189308166504e-01,4.656288307160139084e-03,2.743860334157943726e-02,7.261371612548828125e-01,6.869863271713256836e-01,-2.109303325414657593e-01,4.120305529795587063e-04,1.142444014549255371e-01,5.203388929367065430e-01,-2.445475906133651733e-01,-2.651516534388065338e-02,-2.376989275217056274e-01,-1.055088490247726440e-01,-1.650655120611190796e-01,5.255358815193176270e-01,-2.798326611518859863e-01,1.364664286375045776e-01,-8.219280280172824860e-03,5.809190124273300171e-02,4.182629585266113281e-01,-3.570477962493896484e-01,-7.068477272987365723e-01,-2.247239351272583008e-01,1.173990294337272644e-01,-4.107373356819152832e-01,3.186083137989044189e-01,-7.805890440940856934e-01,-7.510857284069061279e-02,0.000000000000000000e+00
2.402308629825711250e-03,-1.076188776642084122e-02,7.354766130447387695e-01,4.726004321128129959e-03,2.739842049777507782e-02,7.259591817855834961e-01,6.871755719184875488e-01,-2.102898806333541870e-01,2.421868994133546948e-04,1.148936077952384949e-01,5.199437737464904785e-01,-2.442870289087295532e-01,-2.599206380546092987e-02,-2.377156317234039307e-01,-1.057199016213417053e-01,-1.645845770835876465e-01,5.259238481521606445e-01,-2.797521948814392090e-01,1.364253908395767212e-01,-7.593279238790273666e-03,5.870254337787628174e-02,4.173169732093811035e-01,-3.563056290149688721e-01,-7.082197666168212891e-01,-2.228568345308303833e-01,1.177024021744728088e-01,-4.110271632671356201e-01,3.188816308975219727e-01,-7.802841067314147949e-01,-7.509013265371322632e-02,0.000000000000000000e+00
