-6.372747011482715607e-03,6.051831841468811035e-01,7.591199874877929688e-01,1.818676479160785675e-02,2.267486788332462311e-02,7.118909358978271484e-01,7.016882300376892090e-01,1.833104714751243591e-02,-1.940478831529617310e-01,-1.489414721727371216e-01,2.752851843833923340e-01,-3.737631142139434814e-01,4.714540671557188034e-03,-6.192898154258728027e-01,-1.874730922281742096e-02,2.136660218238830566e-01,7.731059193611145020e-01,-3.222696483135223389e-01,1.227341517806053162e-01,-3.125079274177551270e-01,-1.522785574197769165e-01,3.640014827251434326e-01,-9.403157979249954224e-02,-8.572033643722534180e-01,3.858436048030853271e-01,1.932935565710067749e-01,-3.920041322708129883e-01,2.617981731891632080e-01,-8.600627779960632324e-01,-1.588006913661956787e-01,0.000000000000000000e+00
-4.150409717112779617e-03,6.222305297851562500e-01,7.580878138542175293e-01,1.417257823050022125e-02,2.296840958297252655e-02,7.158921360969543457e-01,6.976891160011291504e-01,5.278547108173370361e-02,-1.820247322320938110e-01,-1.556795686483383179e-01,2.458352893590927124e-01,-3.841046094894409180e-01,6.554096471518278122e-03,-6.462913155555725098e-01,1.963318511843681335e-02,2.284285873174667358e-01,6.804081201553344727e-01,-2.998009622097015381e-01,1.591074168682098389e-01,-3.300060331821441650e-01,-1.780721843242645264e-01,3.605823516845703125e-01,-9.419714659452438354e-02,-8.827315568923950195e-01,3.773944377899169922e-01,2.086920440196990967e-01,-3.836444020271301270e-01,2.631073594093322754e-01,-8.442019820213317871e-01,-1.569575369358062744e-01,0.000000000000000000e+00
-1.357229659333825111e-03,6.406276822090148926e-01,7.560602426528930664e-01,1.019185036420822144e-02,2.337216772139072418e-02,7.158736586570739746e-01,6.977640986442565918e-01,8.829224854707717896e-02,-1.700961589813232422e-01,-1.508606374263763428e-01,2.181410491466522217e-01,-3.951396942138671875e-01,8.673012256622314453e-03,-6.613157987594604492e-01,4.328296333551406860e-02,1.998412609100341797e-01,5.855825543403625488e-01,-2.937695682048797607e-01,1.890429407358169556e-01,-3.360882699489593506e-01,-1.958632916212081909e-01,3.504849970340728760e-01,-9.104603528976440430e-02,-9.002791643142700195e-01,3.777810633182525635e-01,2.212281972169876099e-01,-3.704269528388977051e-01,2.720007300376892090e-01,-8.268803954124450684e-01,-1.564570218324661255e-01,0.000000000000000000e+00
8.968500769697129726e-04,6.599961519241333008e-01,7.524444460868835449e-01,6.337948143482208252e-03,2.435707673430442810e-02,7.161860466003417969e-01,6.974554061889648438e-01,1.175890043377876282e-01,-1.614047884941101074e-01,-1.500886380672454834e-01,2.047245800495147705e-01,-4.132137298583984375e-01,9.390098974108695984e-03,-6.705915331840515137e-01,5.662747472524642944e-02,1.498201489448547363e-01,5.126340389251708984e-01,-2.842354476451873779e-01,2.106784582138061523e-01,-3.381708860397338867e-01,-2.100839614868164062e-01,3.287615180015563965e-01,-9.191641956567764282e-02,-9.054323434829711914e-01,3.855990171432495117e-01,2.293753474950790405e-01,-3.515234589576721191e-01,2.685556709766387939e-01,-7.996196150779724121e-01,-1.518142074346542358e-01,0.000000000000000000e+00
3.401071298867464066e-03,6.812723875045776367e-01,7.474231719970703125e-01,3.728034906089305878e-03,2.431348897516727448e-02,7.198832631111145020e-01,6.936591863632202148e-01,1.462884247303009033e-01,-1.523449122905731201e-01,-1.551677435636520386e-01,2.048676460981369019e-01,-4.348677098751068115e-01,3.241861937567591667e-03,-6.721878647804260254e-01,6.189738959074020386e-02,1.033571213483810425e-01,4.771874248981475830e-01,-2.922214567661285400e-01,2.073875814676284790e-01,-3.470859825611114502e-01,-2.172515243291854858e-01,3.123140931129455566e-01,-9.596759825944900513e-02,-8.962234854698181152e-01,3.769817948341369629e-01,2.372775971889495850e-01,-3.375315368175506592e-01,2.706060707569122314e-01,-7.827552556991577148e-01,-1.516250222921371460e-01,0.000000000000000000e+00
5.465981084853410721e-03,7.051438093185424805e-01,7.408425807952880859e-01,4.986088257282972336e-03,2.317274361848831177e-02,7.268931865692138672e-01,6.863413453102111816e-01,1.821496486663818359e-01,-1.468301266431808472e-01,-1.633863598108291626e-01,2.133029550313949585e-01,-4.577483832836151123e-01,-5.600992590188980103e-03,-6.643878817558288574e-01,5.038751289248466492e-02,4.318362101912498474e-02,4.916209280490875244e-01,-3.106445968151092529e-01,1.955871582031250000e-01,-3.682852089405059814e-01,-1.990658193826675415e-01,2.965206801891326904e-01,-1.165924444794654846e-01,-8.825573325157165527e-01,3.807415068149566650e-01,2.490572780370712280e-01,-3.316524326801300049e-01,2.703033983707427979e-01,-7.789714932441711426e-01,-1.472502052783966064e-01,0.000000000000000000e+00
7.856503129005432129e-03,7.305772900581359863e-01,7.349947094917297363e-01,5.723453126847743988e-03,1.798234507441520691e-02,7.366408705711364746e-01,6.760208010673522949e-01,2.182646691799163818e-01,-1.331647038459777832e-01,-1.755625754594802856e-01,2.351009249687194824e-01,-4.745895564556121826e-01,-1.597883179783821106e-02,-6.457542777061462402e-01,4.547617211937904358e-02,1.659181900322437286e-02,5.313387513160705566e-01,-2.694220542907714844e-01,1.636414378881454468e-01,-3.895017802715301514e-01,-1.703397780656814575e-01,2.788710892200469971e-01,-1.291964948177337646e-01,-8.510535955429077148e-01,3.716336488723754883e-01,2.631900906562805176e-01,-3.164469599723815918e-01,2.666461765766143799e-01,-7.689436674118041992e-01,-1.805353760719299316e-01,0.000000000000000000e+00
1.055449619889259338e-02,7.572027444839477539e-01,7.309287786483764648e-01,2.945069223642349243e-03,1.104299072176218033e-02,7.430668473243713379e-01,6.691196560859680176e-01,2.469525933265686035e-01,-1.113761514425277710e-01,-1.745020002126693726e-01,2.703085541725158691e-01,-4.791968464851379395e-01,-3.198039531707763672e-02,-6.302973628044128418e-01,5.541818216443061829e-02,-3.528038505464792252e-03,5.632352828979492188e-01,-2.397239953279495239e-01,1.196298301219940186e-01,-3.982489705085754395e-01,-1.331520080566406250e-01,2.694845497608184814e-01,-1.484914273023605347e-01,-7.962278723716735840e-01,3.844569623470306396e-01,2.762863636016845703e-01,-3.029895126819610596e-01,2.657039761543273926e-01,-7.737739682197570801e-01,-1.981076598167419434e-01,0.000000000000000000e+00
1.316631957888603210e-02,7.857344150543212891e-01,7.265629768371582031e-01,1.532395137473940849e-03,3.805915825068950653e-03,7.470065355300903320e-01,6.648040413856506348e-01,2.643784880638122559e-01,-9.510289877653121948e-02,-1.658612191677093506e-01,3.358401656150817871e-01,-4.758229851722717285e-01,-5.677345022559165955e-02,-6.162576079368591309e-01,6.723412126302719116e-02,-1.093568466603755951e-02,6.278677582740783691e-01,-2.170881628990173340e-01,8.175595104694366455e-02,-4.015180468559265137e-01,-7.953324168920516968e-02,2.631379067897796631e-01,-1.691312491893768311e-01,-7.330236434936523438e-01,4.126007556915283203e-01,2.801493108272552490e-01,-2.928671240806579590e-01,2.671472430229187012e-01,-7.693266868591308594e-01,-2.136737555265426636e-01,0.000000000000000000e+00
1.500972826033830643e-02,8.144174218177795410e-01,7.229703068733215332e-01,-1.089881625375710428e-04,-3.222336526960134506e-03,7.472094893455505371e-01,6.645807623863220215e-01,2.610261142253875732e-01,-8.352839201688766479e-02,-1.547354310750961304e-01,4.343177378177642822e-01,-4.557602405548095703e-01,-8.684927225112915039e-02,-6.056929230690002441e-01,8.429115265607833862e-02,-1.209575496613979340e-02,6.994925737380981445e-01,-2.364206612110137939e-01,5.395837873220443726e-02,-3.919500410556793213e-01,-1.135040353983640671e-02,2.605880498886108398e-01,-1.803265810012817383e-01,-6.724882721900939941e-01,4.363008737564086914e-01,2.743795216083526611e-01,-2.884330749511718750e-01,2.742583155632019043e-01,-7.595652341842651367e-01,-2.245974391698837280e-01,0.000000000000000000e+00
1.649911142885684967e-02,8.418841361999511719e-01,7.207742929458618164e-01,-1.945669529959559441e-03,-9.050871245563030243e-03,7.420925498008728027e-01,6.702335476875305176e-01,2.359390705823898315e-01,-8.324389159679412842e-02,-1.493813395500183105e-01,5.598932504653930664e-01,-4.085069000720977783e-01,-1.107491925358772278e-01,-5.897259712219238281e-01,1.133087575435638428e-01,4.178722854703664780e-03,7.557379007339477539e-01,-2.759281694889068604e-01,2.988544665277004242e-02,-3.656099736690521240e-01,6.659397482872009277e-02,2.631095349788665771e-01,-1.776810884475708008e-01,-6.225899457931518555e-01,4.908246099948883057e-01,2.614359259605407715e-01,-2.873125672340393066e-01,2.727384269237518311e-01,-7.543443441390991211e-01,-2.322283089160919189e-01,0.000000000000000000e+00
1.806486397981643677e-02,8.678964376449584961e-01,7.215137481689453125e-01,-5.850367248058319092e-03,-1.308015733957290649e-02,7.369073033332824707e-01,6.758419275283813477e-01,1.886212974786758423e-01,-8.122254908084869385e-02,-1.482280343770980835e-01,6.993408203125000000e-01,-3.424080610275268555e-01,-1.369847804307937622e-01,-5.565652251243591309e-01,1.352010071277618408e-01,6.223180796951055527e-03,7.714757919311523438e-01,-3.198768496513366699e-01,1.104259863495826721e-02,-3.331211805343627930e-01,1.427330672740936279e-01,2.699015140533447266e-01,-1.709217131137847900e-01,-5.874264836311340332e-01,5.080698728561401367e-01,2.339643985033035278e-01,-2.819200754165649414e-01,2.723377645015716553e-01,-7.470169067382812500e-01,-2.295622378587722778e-01,0.000000000000000000e+00
1.853512786328792572e-02,8.918940424919128418e-01,7.252753973007202148e-01,-8.312067948281764984e-03,-1.414756942540407181e-02,7.337461709976196289e-01,6.792255640029907227e-01,1.102439314126968384e-01,-8.189297467470169067e-02,-1.524281352758407593e-01,8.548920154571533203e-01,-2.345840185880661011e-01,-1.454944908618927002e-01,-5.103638172149658203e-01,1.465718299150466919e-01,9.523409418761730194e-03,7.538320422172546387e-01,-3.460056781768798828e-01,2.261453773826360703e-03,-3.058293163776397705e-01,2.091785967350006104e-01,2.852012217044830322e-01,-1.643752604722976685e-01,-5.647217035293579102e-01,5.226356387138366699e-01,2.029701769351959229e-01,-2.802752852439880371e-01,2.525602877140045166e-01,-7.499297261238098145e-01,-2.385039031505584717e-01,0.000000000000000000e+00
1.808804646134376526e-02,9.141178727149963379e-01,7.290301322937011719e-01,-1.087263412773609161e-02,-1.420230884104967117e-02,7.340089082717895508e-01,6.789042949676513672e-01,1.233146525919437408e-02,-7.880180329084396362e-02,-1.609158813953399658e-01,1.001598596572875977e+00,-1.620866060256958008e-01,-1.740944236516952515e-01,-4.637734889984130859e-01,1.495646834373474121e-01,7.340406998991966248e-03,7.272651791572570801e-01,-3.684697747230529785e-01,9.539799648337066174e-04,-2.796422839164733887e-01,2.681914269924163818e-01,3.087786436080932617e-01,-1.543339490890502930e-01,-5.638549923896789551e-01,5.337948203086853027e-01,1.784489452838897705e-01,-2.893411517143249512e-01,2.362695783376693726e-01,-7.781867384910583496e-01,-2.259059697389602661e-01,0.000000000000000000e+00
1.778837852180004120e-02,9.345012903213500977e-01,7.325803637504577637e-01,-1.230854820460081100e-02,-1.242589019238948822e-02,7.316870093345642090e-01,6.814163327217102051e-01,-8.833838254213333130e-02,-4.267805069684982300e-02,-1.217617988586425781e-01,1.100017547607421875e+00,-2.208934426307678223e-01,-1.568341404199600220e-01,-4.201781153678894043e-01,1.528152525424957275e-01,1.353799458593130112e-02,6.969293355941772461e-01,-3.862586617469787598e-01,6.201321259140968323e-03,-2.313321083784103394e-01,3.057060539722442627e-01,3.293507099151611328e-01,-1.321180760860443115e-01,-5.694094300270080566e-01,5.306395888328552246e-01,1.606341153383255005e-01,-3.007037639617919922e-01,2.094076126813888550e-01,-8.139535784721374512e-01,-2.268294841051101685e-01,0.000000000000000000e+00
1.716065034270286560e-02,9.548147320747375488e-01,7.369285821914672852e-01,-1.144995447248220444e-02,-1.170468702912330627e-02,7.247626781463623047e-01,6.888040304183959961e-01,-1.754118055105209351e-01,-1.681331486906856298e-04,-7.339045405387878418e-02,1.143986940383911133e+00,-3.116757273674011230e-01,-1.242504268884658813e-01,-3.630763590335845947e-01,1.569481343030929565e-01,2.668348699808120728e-02,6.490499377250671387e-01,-3.928455710411071777e-01,2.489026635885238647e-02,-1.597878634929656982e-01,3.219737410545349121e-01,3.460686802864074707e-01,-1.074927151203155518e-01,-5.751394629478454590e-01,5.147954821586608887e-01,1.431594491004943848e-01,-3.151127696037292480e-01,1.951670944690704346e-01,-8.374921679496765137e-01,-1.983325481414794922e-01,0.000000000000000000e+00
1.595366373658180237e-02,9.739605188369750977e-01,7.409032583236694336e-01,-1.066694967448711395e-02,-9.300083853304386139e-03,7.137665748596191406e-01,7.002406716346740723e-01,-2.599723339080810547e-01,3.559644892811775208e-02,-2.821215614676475525e-02,1.150039672851562500e+00,-3.896207511425018311e-01,-8.739749342203140259e-02,-3.142568767070770264e-01,1.592877954244613647e-01,4.608567804098129272e-02,6.063595414161682129e-01,-3.967384994029998779e-01,3.950798138976097107e-02,-7.754716277122497559e-02,3.227931261062622070e-01,3.574799895286560059e-01,-8.353096991777420044e-02,-5.842906832695007324e-01,5.017221570014953613e-01,1.205982789397239685e-01,-3.334361910820007324e-01,1.988645046949386597e-01,-8.489947915077209473e-01,-1.822036802768707275e-01,0.000000000000000000e+00
1.485358458012342453e-02,9.921442270278930664e-01,7.447918057441711426e-01,-9.203784167766571045e-03,-4.937886726111173630e-03,7.009114623069763184e-01,7.131717801094055176e-01,-3.445050418376922607e-01,7.959108799695968628e-02,2.721120417118072510e-02,1.130914092063903809e+00,-4.505040347576141357e-01,-3.574841469526290894e-02,-2.739434242248535156e-01,1.571539938449859619e-01,7.412003725767135620e-02,5.712208747863769531e-01,-3.942579627037048340e-01,5.187410116195678711e-02,4.731632303446531296e-03,3.217884004116058350e-01,3.667176663875579834e-01,-6.334429234266281128e-02,-6.083702445030212402e-01,4.861799478530883789e-01,9.714587777853012085e-02,-3.542209267616271973e-01,1.995821297168731689e-01,-8.568227887153625488e-01,-1.710198670625686646e-01,0.000000000000000000e+00
1.298002991825342178e-02,1.009973406791687012e+00,7.487528324127197266e-01,-8.183967322111129761e-03,-9.752574842423200607e-04,6.881837248802185059e-01,7.254896759986877441e-01,-4.162097573280334473e-01,1.025832146406173706e-01,6.699980050325393677e-02,1.076523065567016602e+00,-4.639952778816223145e-01,1.085991505533456802e-03,-2.325769215822219849e-01,1.535125225782394409e-01,1.105913370847702026e-01,5.325930714607238770e-01,-3.872542679309844971e-01,5.855352804064750671e-02,8.115551620721817017e-02,3.221955895423889160e-01,3.701431453227996826e-01,-5.664798244833946228e-02,-6.421357989311218262e-01,4.810990989208221436e-01,7.764241844415664673e-02,-3.714067339897155762e-01,1.927668303251266479e-01,-8.637430071830749512e-01,-1.656510084867477417e-01,0.000000000000000000e+00
1.014993246644735336e-02,1.026957750320434570e+00,7.519097924232482910e-01,-7.342786528170108795e-03,5.022962111979722977e-03,6.777256727218627930e-01,7.352610230445861816e-01,-4.875543415546417236e-01,9.345706552267074585e-02,7.360975444316864014e-02,9.973469972610473633e-01,-4.545534849166870117e-01,1.812060363590717316e-02,-1.961224228143692017e-01,1.415762752294540405e-01,1.345067322254180908e-01,4.937624931335449219e-01,-3.812178075313568115e-01,6.719586253166198730e-02,1.428292095661163330e-01,3.120046555995941162e-01,3.635222315788269043e-01,-4.116509854793548584e-02,-6.695590615272521973e-01,4.686182141304016113e-01,5.713662877678871155e-02,-3.952682316303253174e-01,2.056649774312973022e-01,-8.772748112678527832e-01,-1.539915502071380615e-01,0.000000000000000000e+00
7.283739745616912842e-03,1.045296549797058105e+00,7.542251348495483398e-01,-4.614998120814561844e-03,8.657431229948997498e-03,6.662818789482116699e-01,7.456354498863220215e-01,-5.312318205833435059e-01,5.686133727431297302e-02,4.704884812235832214e-02,8.861225843429565430e-01,-4.120360314846038818e-01,-6.855975836515426636e-03,-1.500113010406494141e-01,1.260740756988525391e-01,1.567738801240921021e-01,4.511705040931701660e-01,-3.799034357070922852e-01,6.805441528558731079e-02,1.992258578538894653e-01,3.069643378257751465e-01,3.489562571048736572e-01,6.245820550248026848e-04,-6.987091302871704102e-01,4.575484097003936768e-01,3.948596492409706116e-02,-4.178396761417388916e-01,2.176242023706436157e-01,-8.956679105758666992e-01,-1.475286632776260376e-01,0.000000000000000000e+00
5.163160618394613266e-03,1.063903093338012695e+00,7.550715804100036621e-01,-2.774564549326896667e-03,1.220232713967561722e-02,6.581352353096008301e-01,7.527957558631896973e-01,-5.670447349548339844e-01,6.515533663332462311e-03,-1.682305149734020233e-02,7.595776915550231934e-01,-3.669822812080383301e-01,-3.649109229445457458e-02,-1.101846098899841309e-01,1.127668023109436035e-01,1.745205372571945190e-01,4.202476739883422852e-01,-3.882760405540466309e-01,5.924042314291000366e-02,2.426477372646331787e-01,2.976290881633758545e-01,3.249888718128204346e-01,4.918143525719642639e-02,-7.059128880500793457e-01,4.734269380569458008e-01,2.261265181005001068e-02,-4.384965896606445312e-01,2.287667691707611084e-01,-9.163063764572143555e-01,-1.467574387788772583e-01,0.000000000000000000e+00
3.849477041512727737e-03,1.082937598228454590e+00,7.551972270011901855e-01,-1.292068627662956715e-03,1.615075394511222839e-02,6.530311107635498047e-01,7.571577429771423340e-01,-5.828831791877746582e-01,-3.265438228845596313e-02,-6.245480105280876160e-02,6.183498501777648926e-01,-3.221239447593688965e-01,-6.973706185817718506e-02,-7.528485357761383057e-02,9.877304732799530029e-02,1.842126995325088501e-01,3.987992703914642334e-01,-4.046140015125274658e-01,3.653990849852561951e-02,2.703774273395538330e-01,2.861633896827697754e-01,2.937733530998229980e-01,1.180361807346343994e-01,-6.753561496734619141e-01,4.768719077110290527e-01,-1.437539933249354362e-03,-4.486928880214691162e-01,2.381623536348342896e-01,-9.226497411727905273e-01,-1.489211171865463257e-01,0.000000000000000000e+00
2.529374090954661369e-03,1.103588581085205078e+00,7.540179491043090820e-01,-1.411971403285861015e-03,2.009551227092742920e-02,6.530590057373046875e-01,7.570390701293945312e-01,-5.808392763137817383e-01,-5.135457217693328857e-02,-4.985810443758964539e-02,4.752554893493652344e-01,-2.948913574218750000e-01,-1.011481434106826782e-01,-3.868228942155838013e-02,8.508682250976562500e-02,1.756864488124847412e-01,3.761308491230010986e-01,-4.152626395225524902e-01,2.877061627805233002e-02,2.808889448642730713e-01,2.722653746604919434e-01,2.666570246219635010e-01,1.792418658733367920e-01,-6.628062725067138672e-01,4.915627539157867432e-01,-2.402057312428951263e-02,-4.522872865200042725e-01,2.348502874374389648e-01,-9.309373497962951660e-01,-1.444124579429626465e-01,0.000000000000000000e+00
1.030013081617653370e-03,1.125128984451293945e+00,7.508742213249206543e-01,-3.195431083440780640e-03,2.314325235784053802e-02,6.552020311355590820e-01,7.550923228263854980e-01,-5.804408192634582520e-01,-6.550503522157669067e-02,-1.896790601313114166e-02,3.781639933586120605e-01,-2.797374129295349121e-01,-1.153578013181686401e-01,-9.436631575226783752e-03,7.597012817859649658e-02,1.649861782789230347e-01,3.692511320114135742e-01,-4.362516999244689941e-01,2.047561854124069214e-02,2.795545458793640137e-01,2.620468437671661377e-01,2.496962696313858032e-01,1.958699971437454224e-01,-6.515151858329772949e-01,5.068186521530151367e-01,-4.551798477768898010e-02,-4.467042088508605957e-01,2.282859086990356445e-01,-9.319682717323303223e-01,-1.440778970718383789e-01,0.000000000000000000e+00
-1.004218356683850288e-03,1.148056268692016602e+00,7.464326024055480957e-01,-3.605016507208347321e-03,2.483604103326797485e-02,6.535215377807617188e-01,7.564917802810668945e-01,-5.778714418411254883e-01,-7.507355511188507080e-02,1.009962148964405060e-02,3.354863226413726807e-01,-2.699278891086578369e-01,-1.135789528489112854e-01,2.078790962696075439e-02,6.732171773910522461e-02,1.613076776266098022e-01,3.708532750606536865e-01,-4.617069959640502930e-01,1.825696416199207306e-02,2.835909426212310791e-01,2.578341960906982422e-01,2.367706894874572754e-01,1.894170194864273071e-01,-6.503597497940063477e-01,4.685120582580566406e-01,-5.632909014821052551e-02,-4.358992874622344971e-01,2.203758805990219116e-01,-9.366765618324279785e-01,-1.439701914787292480e-01,0.000000000000000000e+00
-2.254982711747288704e-03,1.173598170280456543e+00,7.401994466781616211e-01,-2.079152967780828476e-03,2.274002879858016968e-02,6.481462121009826660e-01,7.611734867095947266e-01,-5.766317248344421387e-01,-7.521016150712966919e-02,2.647208049893379211e-02,3.701088428497314453e-01,-2.754007577896118164e-01,-1.037717610597610474e-01,5.812416225671768188e-02,6.158726289868354797e-02,1.616585552692413330e-01,3.848026692867279053e-01,-4.867071211338043213e-01,1.301625929772853851e-02,2.956430912017822266e-01,2.565713226795196533e-01,2.228533178567886353e-01,1.685122996568679810e-01,-6.367764472961425781e-01,4.960385262966156006e-01,-5.473274365067481995e-02,-4.246723353862762451e-01,2.306884974241256714e-01,-9.381156563758850098e-01,-1.437967866659164429e-01,0.000000000000000000e+00
-3.725580871105194092e-03,1.200278759002685547e+00,7.353805899620056152e-01,4.451850429177284241e-03,2.167387306690216064e-02,6.397359371185302734e-01,7.682762742042541504e-01,-5.666775107383728027e-01,-7.722350955009460449e-02,3.870301321148872375e-02,4.303053617477416992e-01,-2.382940202951431274e-01,-6.963778287172317505e-02,1.008046716451644897e-01,4.337565600872039795e-02,1.640402972698211670e-01,3.996770083904266357e-01,-4.966718256473541260e-01,1.773614063858985901e-02,3.128005564212799072e-01,2.662999331951141357e-01,2.093398720026016235e-01,1.511062830686569214e-01,-6.202570796012878418e-01,4.985340833663940430e-01,-4.135262966156005859e-02,-4.169455766677856445e-01,2.434082627296447754e-01,-9.333367943763732910e-01,-1.496115475893020630e-01,0.000000000000000000e+00
-6.263159215450286865e-03,1.228603005409240723e+00,7.315333485603332520e-01,1.421216595917940140e-02,2.461315877735614777e-02,6.311323046684265137e-01,7.751542925834655762e-01,-5.598339438438415527e-01,-9.327460080385208130e-02,5.914107710123062134e-02,4.883745014667510986e-01,-2.341441810131072998e-01,-1.919821090996265411e-02,1.283863633871078491e-01,1.322891842573881149e-02,1.674570441246032715e-01,4.417568445205688477e-01,-4.969714879989624023e-01,3.662628680467605591e-02,3.284980654716491699e-01,2.757267951965332031e-01,1.847241073846817017e-01,1.407403945922851562e-01,-5.926265716552734375e-01,5.114708542823791504e-01,-1.392794400453567505e-02,-4.176039993762969971e-01,2.524407804012298584e-01,-9.265139102935791016e-01,-1.438634246587753296e-01,0.000000000000000000e+00
-8.009889163076877594e-03,1.257877349853515625e+00,7.268023490905761719e-01,2.377293817698955536e-02,2.813528478145599365e-02,6.257747411727905273e-01,7.791336178779602051e-01,-5.546750426292419434e-01,-1.161355972290039062e-01,6.198354065418243408e-02,5.694050788879394531e-01,-2.377567440271377563e-01,5.234243813902139664e-03,1.371653228998184204e-01,-1.388990227133035660e-02,1.669013798236846924e-01,5.194314718246459961e-01,-4.902385771274566650e-01,7.125100493431091309e-02,3.291919231414794922e-01,2.862567901611328125e-01,1.679797321557998657e-01,1.352745592594146729e-01,-5.701537132263183594e-01,5.184225440025329590e-01,1.622667349874973297e-02,-4.146673977375030518e-01,2.764469385147094727e-01,-9.123718738555908203e-01,-1.561930775642395020e-01,0.000000000000000000e+00
-9.609689004719257355e-03,1.286635160446166992e+00,7.233234047889709473e-01,3.242266923189163208e-02,3.129160404205322266e-02,6.242414712905883789e-01,7.799308896064758301e-01,-5.480602979660034180e-01,-1.433131694793701172e-01,5.870671942830085754e-02,6.444568634033203125e-01,-2.725479900836944580e-01,2.446628920733928680e-02,1.355470269918441772e-01,-3.603719919919967651e-02,1.695510149002075195e-01,6.093389987945556641e-01,-4.530541896820068359e-01,1.103727295994758606e-01,3.165733218193054199e-01,2.952681183815002441e-01,1.477177441120147705e-01,1.303249448537826538e-01,-5.447329878807067871e-01,5.360977649688720703e-01,4.847303032875061035e-02,-4.033060073852539062e-01,2.815328240394592285e-01,-8.837348222732543945e-01,-1.834365278482437134e-01,0.000000000000000000e+00
-1.069635711610317230e-02,1.313864350318908691e+00,7.216117382049560547e-01,3.955962508916854858e-02,3.520073369145393372e-02,6.237706542015075684e-01,7.798116207122802734e-01,-5.226435661315917969e-01,-1.674782484769821167e-01,6.436050683259963989e-02,6.819275617599487305e-01,-3.207224607467651367e-01,3.633978590369224548e-02,1.191646531224250793e-01,-4.952374473214149475e-02,1.858340799808502197e-01,7.098850607872009277e-01,-3.887374997138977051e-01,1.515698134899139404e-01,2.985796034336090088e-01,2.985928356647491455e-01,1.320152580738067627e-01,1.325366050004959106e-01,-5.287903547286987305e-01,5.432226061820983887e-01,7.894280552864074707e-02,-4.036300778388977051e-01,2.998827397823333740e-01,-8.635765910148620605e-01,-1.699031591415405273e-01,0.000000000000000000e+00
-1.082600653171539307e-02,1.338977932929992676e+00,7.229973077774047852e-01,4.422675818204879761e-02,3.857072442770004272e-02,6.235005259513854980e-01,7.796174883842468262e-01,-4.803764820098876953e-01,-1.831613332033157349e-01,7.855691015720367432e-02,6.810006499290466309e-01,-3.522249460220336914e-01,3.660417720675468445e-02,8.463516086339950562e-02,-5.458446964621543884e-02,2.077767103910446167e-01,8.196588158607482910e-01,-3.015981614589691162e-01,1.895595043897628784e-01,2.766650617122650146e-01,2.951524853706359863e-01,1.194797679781913757e-01,1.311455070972442627e-01,-5.221145749092102051e-01,5.390558838844299316e-01,1.068863496184349060e-01,-3.986491858959197998e-01,3.139167726039886475e-01,-8.501864671707153320e-01,-1.841214150190353394e-01,0.000000000000000000e+00
-9.546791203320026398e-03,1.363085150718688965e+00,7.267720699310302734e-01,4.691015556454658508e-02,3.862082958221435547e-02,6.230593919754028320e-01,7.798107862472534180e-01,-4.223433732986450195e-01,-1.923845559358596802e-01,8.346527814865112305e-02,6.519197821617126465e-01,-3.720071315765380859e-01,3.941747546195983887e-02,3.545574843883514404e-02,-5.364615842700004578e-02,2.197413444519042969e-01,9.298681020736694336e-01,-1.658582389354705811e-01,2.173205465078353882e-01,2.484661042690277100e-01,2.887644767761230469e-01,1.241869106888771057e-01,1.348019987344741821e-01,-5.187404155731201172e-01,5.297073125839233398e-01,1.299413740634918213e-01,-3.943549692630767822e-01,3.022810220718383789e-01,-8.465940952301025391e-01,-1.566882133483886719e-01,0.000000000000000000e+00
-7.855977863073348999e-03,1.384675264358520508e+00,7.302307486534118652e-01,4.828039929270744324e-02,3.796308860182762146e-02,6.252380013465881348e-01,7.780136466026306152e-01,-3.668982088565826416e-01,-2.012609094381332397e-01,8.256642520427703857e-02,6.167035698890686035e-01,-3.876836895942687988e-01,4.595034569501876831e-02,-3.241598233580589294e-02,-4.290323704481124878e-02,2.379174083471298218e-01,1.037032008171081543e+00,-9.056282043457031250e-02,2.503186464309692383e-01,2.063057422637939453e-01,2.813315391540527344e-01,1.328494399785995483e-01,1.261914670467376709e-01,-5.217391252517700195e-01,5.189151763916015625e-01,1.496072560548782349e-01,-3.918237686157226562e-01,3.022165894508361816e-01,-8.510035872459411621e-01,-1.596292108297348022e-01,0.000000000000000000e+00
-5.986474454402923584e-03,1.404647469520568848e+00,7.339189052581787109e-01,5.010199174284934998e-02,3.654295206069946289e-02,6.331920027732849121e-01,7.715064883232116699e-01,-3.110167980194091797e-01,-2.159771174192428589e-01,6.466559320688247681e-02,5.773896574974060059e-01,-3.909276127815246582e-01,5.137963220477104187e-02,-1.031947508454322815e-01,-2.669418789446353912e-02,2.577834427356719971e-01,1.109181880950927734e+00,-1.451624631881713867e-01,2.414018064737319946e-01,1.439351141452789307e-01,2.744912207126617432e-01,1.434435695409774780e-01,1.275543719530105591e-01,-5.342652797698974609e-01,5.059828758239746094e-01,1.694485992193222046e-01,-3.894858956336975098e-01,2.893106043338775635e-01,-8.622315526008605957e-01,-1.665693521499633789e-01,0.000000000000000000e+00
